1734968141541;286.9905700683594;345.1073913574219;203.04159545898438;261.8705749511719;0.37582529303192636;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141542;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.3758252930319263;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141543;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.3758252930319263;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141544;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.3758252930319263;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141546;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.3758252930319263;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141547;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.3758252930319263;1.3644759108240756;-0.971009838731467;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141548;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141549;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141550;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141551;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141552;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141553;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141554;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141556;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141557;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141558;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141559;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141560;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141561;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141562;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141563;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
1734968141565;286.9905700683594;345.1073913574219;203.0415954589844;261.8705749511719;0.375441797834955;1.3656263964149895;-0.9717768291254096;0.1572330307582549;-0.1292378813793461;-1.4358060174607472;2.5862916083748075;96.11021423339844;0.0
