1734968311821;276.4383239746094;232.78692626953125;0.48358744338087667;1.0062913968528313;-0.9414807085646727;0.22050973825852824;-0.18522818013716372;-1.0941117969592713;2.5513935454504146;96.11021423339844;0.0
1734968311822;276.4383239746094;232.78692626953125;0.4835874433808766;1.0062913968528313;-0.9414807085646728;0.2205097382585282;-0.1852281801371637;-1.0941117969592713;2.551393545450414;96.11021423339844;0.0
1734968311824;276.4383239746094;232.78692626953125;0.4835874433808766;1.0062913968528313;-0.9414807085646728;0.2205097382585282;-0.1852281801371637;-1.0941117969592713;2.551393545450414;96.11021423339844;0.0
1734968311825;276.4383239746094;232.78692626953125;0.4835874433808766;1.0062913968528313;-0.9414807085646728;0.2205097382585282;-0.1852281801371637;-1.0941117969592713;2.551393545450414;96.11021423339844;0.0
1734968311826;276.4383239746094;232.78692626953125;0.4835874433808766;1.0062913968528313;-0.9414807085646728;0.2205097382585282;-0.1852281801371637;-1.0941117969592713;2.551393545450414;96.11021423339844;0.0
1734968311827;276.4383239746094;232.78692626953125;0.4835874433808766;1.0070583872467742;-0.941864203761644;0.2208932334554995;-0.1852281801371637;-1.0944952921562427;2.551393545450414;96.11021423339844;0.0
1734968311828;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311830;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311831;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311832;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311833;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311834;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311835;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311836;276.4383239746094;232.78692626953125;0.4835874433808766;1.0066748920498028;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.0941117969592713;2.550626555056472;96.11021423339844;0.0
1734968311838;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311839;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311840;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311841;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311842;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311843;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311845;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311846;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311847;276.4383239746094;232.78692626953125;0.4843544337748194;1.0066748920498028;-0.9433981845495296;0.2205097382585282;-0.1852281801371637;-1.094878787353214;2.5502430598595005;96.11021423339844;0.0
1734968311848;276.4383239746094;232.78692626953125;0.4843544337748194;1.0070583872467742;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.096029272944128;2.550626555056472;96.11021423339844;0.0
1734968311849;276.4383239746094;232.78692626953125;0.4843544337748194;1.0070583872467742;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.096029272944128;2.550626555056472;96.11021423339844;0.0
1734968311850;276.4383239746094;232.78692626953125;0.4843544337748194;1.0070583872467742;-0.943014689352558;0.2208932334554995;-0.1840776945462496;-1.096029272944128;2.550626555056472;96.11021423339844;0.0
