1734967812278;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.9265243958827899;0.16375244910676792;-0.21053886313727305;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812280;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812281;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812282;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812283;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812284;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812285;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812287;335.056640625;234.90768432617188;0.2956747968649135;1.2137622984143337;-0.92652439588279;0.1637524491067679;-0.210538863137273;-1.304267164899573;2.7933790147393385;95.94813537597656;0.0
1734967812288;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812289;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812290;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812291;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812292;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812294;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812295;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812296;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9269078910797612;0.1641359443037392;-0.2093883775463589;-1.3061846408844298;2.7929955195423672;95.94813537597656;0.0
1734967812297;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812298;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812299;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812300;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812302;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812303;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812304;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812305;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812306;335.056640625;234.90768432617188;0.2960582920618848;1.2137622984143337;-0.9257574054888472;0.1637524491067679;-0.2101553679403016;-1.305417650490487;2.791461538754482;95.94813537597656;0.0
1734967812307;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812308;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812309;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812311;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812312;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812313;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812314;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812316;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812317;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812318;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812319;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812321;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812322;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812323;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812324;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812325;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812326;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812328;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812329;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812330;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812331;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812332;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812333;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812334;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812336;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.9257574054888472;0.1637524491067679;-0.2093883775463589;-1.3046506600965444;2.7922285291484243;95.94813537597656;0.0
1734967812337;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9261409006858186;0.1641359443037392;-0.2097718727433303;-1.3038836697026015;2.7922285291484243;95.94813537597656;0.0
1734967812338;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812340;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812341;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812342;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812343;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812345;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812346;335.056640625;234.90768432617188;0.2964417872588562;1.2137622984143337;-0.9257574054888472;0.1633689539097965;-0.2093883775463589;-1.304267164899573;2.7929955195423672;95.94813537597656;0.0
1734967812347;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812349;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812350;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812351;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812352;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812353;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812355;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812356;335.056640625;234.90768432617188;0.2956747968649135;1.2133788032173622;-0.92652439588279;0.1633689539097965;-0.2097718727433303;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812357;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812358;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812360;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812361;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812362;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812363;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812365;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812366;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812367;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812368;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812370;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812371;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812372;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812374;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812375;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812376;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812378;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812379;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812380;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812381;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812382;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812384;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812385;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812386;335.056640625;234.90768432617188;0.2964417872588562;1.214145793611305;-0.925373910291876;0.1641359443037392;-0.2097718727433303;-1.3035001745056305;2.792612024345396;95.94813537597656;0.0
1734967812389;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812390;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812391;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812392;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812393;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812394;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812396;335.056640625;234.90768432617188;0.2964417872588562;1.2133788032173622;-0.9257574054888472;0.1641359443037392;-0.210538863137273;-1.304267164899573;2.7922285291484243;95.94813537597656;0.0
1734967812398;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812399;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812400;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812401;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812403;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812404;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812405;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812406;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.92652439588279;0.1645194395007106;-0.2101553679403016;-1.305034155293516;2.792612024345396;95.94813537597656;0.0
1734967812408;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812409;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812410;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812411;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812413;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812414;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812415;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812417;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812418;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812419;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812421;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812422;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812423;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
1734967812425;335.056640625;234.90768432617188;0.2964417872588562;1.212995308020391;-0.925373910291876;0.1645194395007106;-0.2090048823493876;-1.304267164899573;2.792612024345396;95.94813537597656;0.0
