1734969268935;438.521728515625;323.20703125;-0.08015049616701286;1.4868108786579373;0.36930587468341336;0.01112136071216925;-0.30602916718314005;-1.4212331999758359;3.043801378361632;96.09756469726562;0.0.1
1734969268936;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268938;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268939;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268940;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268941;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268942;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268943;438.521728515625;323.20703125;-0.0801504961670128;1.4868108786579373;0.3693058746834133;0.0111213607121692;-0.30602916718314;-1.421233199975836;3.043801378361632;96.09756469726562;0.0
1734969268944;438.521728515625;323.20703125;-0.0786165153791274;1.4879613642488514;0.3693058746834133;0.0115048559091406;-0.3056456719861687;-1.421616695172807;3.043801378361632;96.09756469726562;0.0
1734969268946;438.521728515625;323.20703125;-0.0786165153791274;1.4879613642488514;0.3693058746834133;0.0115048559091406;-0.3056456719861687;-1.421616695172807;3.043801378361632;96.09756469726562;0.0
1734969268947;438.521728515625;323.20703125;-0.0786165153791274;1.4879613642488514;0.3693058746834133;0.0115048559091406;-0.3056456719861687;-1.421616695172807;3.043801378361632;96.09756469726562;0.0
