1734968238507;418.13671875;211.4073486328125;0.3604854851530722;1.1451166581564614;-0.9568205164435268;0.1514806028036846;-0.16988837225830958;-1.1562380188686305;2.925301362497484;95.94813537597656;0.0
1734968238508;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238509;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238510;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238511;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238512;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238514;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238515;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238516;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238517;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238518;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238519;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238520;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
1734968238521;418.13671875;211.4073486328125;0.3604854851530722;1.1455001533534328;-0.9568205164435268;0.1522475931976273;-0.1706553626522522;-1.156621514065602;2.9237673817095984;95.94813537597656;0.0
