1734968056738;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.24236896448589537;-0.06596117387907278;-0.9081166264281649;2.7749712452847133;96.11021423339844;0.0
1734968056739;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056741;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056742;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056743;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056744;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056745;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056746;359.70574951171875;304.898193359375;0.3136990711225671;0.7190534943212877;-0.781179716230647;0.2423689644858953;-0.0659611738790727;-0.9081166264281648;2.7749712452847133;96.11021423339844;0.0
1734968056748;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056749;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056750;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056751;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056752;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056753;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056754;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056755;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056757;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.782330201821561;0.2423689644858953;-0.0648106882881587;-0.9088836168221076;2.775738235678656;96.11021423339844;0.0
1734968056758;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.7819467066245896;0.243135954879838;-0.0655776786821014;-0.9096506072160504;2.7761217308756274;96.11021423339844;0.0
1734968056759;359.70574951171875;304.898193359375;0.3136990711225671;0.7186699991243164;-0.7819467066245896;0.243135954879838;-0.0655776786821014;-0.9096506072160504;2.7761217308756274;96.11021423339844;0.0
