1734969190422;401.72686767578125;208.4388427734375;-0.15033011721277054;0.6622962051695274;0.7094661143970039;0.26000974354657763;0.2239611950312704;-0.8471408901097197;3.043801378361632;96.26016235351562;0.0.1
1734969190424;401.72686767578125;208.4388427734375;-0.1503301172127705;0.6622962051695274;0.7094661143970039;0.2600097435465776;0.2239611950312704;-0.8471408901097197;3.043801378361632;96.26016235351562;0.0
1734969190425;401.72686767578125;208.4388427734375;-0.1503301172127705;0.6622962051695274;0.7094661143970039;0.2600097435465776;0.2239611950312704;-0.8471408901097197;3.043801378361632;96.26016235351562;0.0
1734969190426;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190427;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190429;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190430;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190431;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190432;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190433;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190435;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190436;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190437;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190438;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190439;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190441;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190442;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190443;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190444;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190445;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190446;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190448;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190449;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190450;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190451;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190452;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190453;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190454;401.72686767578125;208.4388427734375;-0.1499466220157992;0.6626797003664987;0.7090826192000325;0.2600097435465776;0.223577699834299;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190456;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190457;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190458;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190459;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190461;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190462;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190463;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190464;401.72686767578125;208.4388427734375;-0.1510971076067132;0.6634466907604415;0.7094661143970039;0.2607767339405203;0.2212767286524709;-0.847524385306691;3.043801378361632;96.26016235351562;0.0
1734969190466;401.72686767578125;208.4388427734375;-0.1495631268188278;0.6634466907604415;0.7094661143970039;0.2600097435465776;0.2197427478645855;-0.8471408901097197;3.044568368755575;96.26016235351562;0.0
1734969190467;401.72686767578125;208.4388427734375;-0.1495631268188278;0.6634466907604415;0.7094661143970039;0.2600097435465776;0.2197427478645855;-0.8471408901097197;3.044568368755575;96.26016235351562;0.0
1734969190468;401.72686767578125;208.4388427734375;-0.1495631268188278;0.6634466907604415;0.7094661143970039;0.2600097435465776;0.2197427478645855;-0.8471408901097197;3.044568368755575;96.26016235351562;0.0
1734969190469;401.72686767578125;208.4388427734375;-0.1495631268188278;0.6634466907604415;0.7094661143970039;0.2600097435465776;0.2197427478645855;-0.8471408901097197;3.044568368755575;96.26016235351562;0.0
1734969190470;401.72686767578125;208.4388427734375;-0.1495631268188278;0.6634466907604415;0.7094661143970039;0.2600097435465776;0.2197427478645855;-0.8471408901097197;3.044568368755575;96.26016235351562;0.0
