1734967971149;305.2904052734375;376.61700439453125;323.8826904296875;392.63629150390625;0.30679615757708273;1.6402089574464787;-0.6676651379271263;0.03413107253045045;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971150;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971151;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971152;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971153;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971154;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971156;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971157;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971158;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971159;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971160;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971161;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971162;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971163;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971165;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971166;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971167;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971168;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971169;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971170;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971171;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971173;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971174;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971175;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971176;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971177;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971178;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971179;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971181;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971182;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971183;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971184;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971186;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971187;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971189;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971190;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971191;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971192;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971194;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971195;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971196;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6402089574464789;-0.6680486331240977;0.0341310725304504;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971198;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971199;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971200;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971202;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971203;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971204;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971205;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971207;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6688156235180404;0.0345145677274218;0.1913641032887053;-1.572330307582549;2.758480951814945;95.94813537597656;0.0
1734967971208;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971209;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971210;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971211;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971213;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971214;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971215;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971216;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971218;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971219;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971220;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971221;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971223;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971224;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971225;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971226;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971228;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971229;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971230;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971232;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971233;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971234;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971236;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971237;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3075631479710254;1.6398254622495072;-0.6676651379271263;0.0341310725304504;0.1917475984856767;-1.573097297976492;2.758864447011917;95.94813537597656;0.0
1734967971238;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6680486331240977;0.0348980629243931;0.1925145888796194;-1.5727138027795204;2.758480951814945;95.94813537597656;0.0
1734967971240;305.2904052734375;376.6170043945313;323.8826904296875;392.6362915039063;0.3071796527740541;1.6402089574464789;-0.6680486331240977;0.0348980629243931;0.1925145888796194;-1.5727138027795204;2.758480951814945;95.94813537597656;0.0
