1734967971149;364.9537048339844;298.2594909667969;0.30679615757708273;1.6402089574464787;-0.6676651379271263;0.03413107253045045;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971150;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971151;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971152;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971153;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971154;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971156;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971157;364.9537048339844;298.2594909667969;0.3067961575770827;1.6402089574464789;-0.6676651379271263;0.0341310725304504;0.190980608091734;-1.5715633171886063;2.759247942208888;95.94813537597656;0.0
1734967971158;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971159;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971160;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971161;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971162;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971163;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
1734967971165;364.9537048339844;298.2594909667969;0.3071796527740541;1.6398254622495072;-0.6676651379271263;0.0345145677274218;0.1905971128947626;-1.5715633171886063;2.758864447011917;95.94813537597656;0.0
