1736159479387;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479388;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479389;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479391;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479392;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479393;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479394;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479395;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479396;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
1736159479397;310.24346923828125;356.33563232421875;226.2091827392578;289.26593017578125;-0.018791264651596317;1.316155516005685;0.7340098070031704;0.13115535736420286;0.021092235833424438;-1.4998497153549633;3.043801378361632;96.41693878173828;0.0
